total_delinquency,PAY_2,payment_ratio,PAY_3,PAY_5,LIMIT_BAL,PAY_AMT1,unemp_x_delinquency,PAY_AMT2,max_delinquency,rate_x_delinquency,PAY_6,PAY_AMT4,cpi_risk_norm,avg_payment,PAY_4,PAY_1,BILL_AMT_PC2,gdp_x_payment_ratio,LIMIT_BAL_sq,true,pred
0.0,0.1111111111111111,-0.09864798192379416,0.1111111111111111,0.1111111111111111,0.3170934418812415,0.7367631246087435,-0.4668695745617363,0.74953773574522,0.0,-0.4668695745617363,0.1111111111111111,0.40594437048331755,-0.2844958199592799,0.55363017166569,0.1111111111111111,0.1111111111111111,0.8224068235882253,-0.0172480029865311,0.16878402903811252,1,0
0.0,0.0,1.9604574994055426,0.0,0.0,1.0629938337787594,-0.6087637026320231,-0.4668695745617363,0.9546615093597276,0.0,-0.4668695745617363,0.0,0.7494730847677677,-0.2844958199592799,0.4086911161532937,0.0,0.0,10.30752000759975,-0.0125180436090113,1.2776769509981851,1,0
0.3333333333333333,0.3333333333333333,-0.01586677960125524,0.3333333333333333,0.3333333333333333,-0.7891132362483021,-4.755088530712135,2.8361371971500167,-0.1653565554017613,0.375,2.836137197150016,0.4444444444444444,0.0,1.243878333889583,-0.9890796363846278,0.3333333333333333,0.2222222222222222,8.701940381600492,-0.017057846762016,-0.29038112522686027,0,1
0.19444444444444442,0.4444444444444444,1.012799054178484,0.3333333333333333,0.3333333333333333,0.2439439807007004,-4.755088530712135,1.4598843756034523,-4.321258080645877,0.375,1.4598843756034523,0.0,-2.814764228080276,0.04983950879679,-0.876041510961939,0.0,0.0,9.803551254604233,-0.0146949043819688,0.1088929219600726,1,0
0.0,0.1111111111111111,-0.028633868273008487,0.1111111111111111,0.1111111111111111,-0.3945035917891138,0.22160843477979358,-0.4668695745617363,0.2283146734498298,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.16331128040379309,0.1111111111111111,0.0,6.237720403795975,-0.0170871739680937,-0.20871143375680581,1,0
0.3333333333333333,0.3333333333333333,-0.07386656420330713,0.3333333333333333,0.3333333333333333,-1.3723900433022265,-0.20902154212594073,2.8361371971500167,-4.321258080645877,0.25,2.836137197150016,0.3333333333333333,-0.036834185627342315,2.7722015436314544,-0.38650026445238544,0.3333333333333333,0.3333333333333333,6.399814942863703,-0.0171910777341833,-0.3393829401088929,0,1
0.0,0.0,2.4084174265094673,0.0,0.0,0.7564222381735122,-0.6127151876063274,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.36290777827262977,-0.2844958199592799,0.8146742834102548,0.0,0.1111111111111111,9.373192340250636,-0.0114890374327029,0.6896551724137931,1,0
0.19444444444444442,0.3333333333333333,-0.09764746566888508,0.3333333333333333,0.1111111111111111,-0.9531238224996238,-0.4608380511121482,1.4598843756034523,-0.39556095327027846,0.375,1.4598843756034523,0.1111111111111111,-0.1559158946214444,0.7853625215998877,-0.5470119890825117,0.1111111111111111,0.4444444444444444,5.3674492482834175,-0.017245704706387,-0.3103448275862069,0,1
0.2222222222222222,0.3333333333333333,-0.09168737899297066,0.3333333333333333,0.1111111111111111,-0.9531238224996238,0.40037018956560505,1.7351349399127654,-0.1653565554017613,0.25,1.7351349399127651,0.1111111111111111,-0.06250049679426582,0.9381994275369115,-0.21884206618315458,0.3333333333333333,0.3333333333333333,4.501141805401176,-0.0172320138255073,-0.3103448275862069,0,1
0.0,0.1111111111111111,-0.09424597782589966,0.1111111111111111,0.1111111111111111,0.0869332819236188,0.5982679880337806,-0.4668695745617363,0.5185005985703939,0.0,-0.4668695745617363,0.1111111111111111,0.32703546119567983,-0.2844958199592799,0.3513466761566703,0.1111111111111111,0.0,1.430317857881968,-0.0172378911681947,0.0,1,0
0.25,0.3333333333333333,0.15485719244490304,0.3333333333333333,0.3333333333333333,-2.102083711231995,-0.4608380511121482,2.010385504222078,-0.0019843095974738842,0.25,2.0103855042220777,0.1111111111111111,-2.814764228080276,6.592614789361209,-0.4486488243916541,0.3333333333333333,0.2222222222222222,7.621800318042731,-0.0166656777061472,-0.35390199637023595,0,1
0.19444444444444442,0.3333333333333333,-0.03598513116598639,0.3333333333333333,0.1111111111111111,-0.9531238224996238,-4.755088530712135,1.4598843756034523,0.4395165742978265,0.25,1.4598843756034523,0.1111111111111111,-0.2494622872077862,0.7853625215998877,-0.3527521849831152,0.3333333333333333,0.2222222222222222,7.021586855662703,-0.0171040605118732,-0.3103448275862069,0,1
0.0,0.1111111111111111,-0.11148517390988409,0.1111111111111111,0.1111111111111111,-0.5135592262370264,-0.3982748019753403,-0.4668695745617363,-0.3624834886653531,0.0,-0.4668695745617363,0.1111111111111111,-0.8915769171312117,-0.2844958199592799,-1.0691049351310837,0.1111111111111111,0.1111111111111111,2.539948453710955,-0.0172774912265295,-0.2395644283121597,1,0
0.0,0.0,1.3289246812255704,0.0,0.0,1.285678693674575,2.0875472357372917,-0.4668695745617363,0.7214660057350253,0.0,-0.4668695745617363,0.0,1.0353521131473575,-0.2844958199592799,1.277295685317352,0.0,0.0,3.775498339394589,-0.0139687340193119,1.867513611615245,1,0
0.05555555555555555,0.1111111111111111,-0.08143888110732804,0.1111111111111111,0.1111111111111111,-0.1828566844305228,-0.030311539256362482,0.083631554056889,-0.0019843095974738842,0.25,0.0836315540568891,0.1111111111111111,0.0,-0.1455516624742182,-0.2447423533106133,0.1111111111111111,0.3333333333333333,5.75371669803065,-0.0172084720598624,-0.13611615245009073,1,0
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,1.3273719327921307,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2632681063313813,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,1.9963702359346642,1,0
0.19444444444444442,0.3333333333333333,-0.10150770387720978,0.3333333333333333,0.1111111111111111,0.3871513198050401,0.8025952026257733,1.4598843756034523,-3.53353699848514,0.25,1.4598843756034523,0.3333333333333333,0.522002037249833,0.0126913453136904,0.29181079335349996,0.1111111111111111,0.2222222222222222,0.4532831098566977,-0.0172545720374094,0.2323049001814882,0,1
0.2222222222222222,0.0,0.5908986428135429,0.3333333333333333,0.3333333333333333,-0.0875094222424097,0.9626867474054884,1.7351349399127654,-4.321258080645877,0.25,1.7351349399127651,0.3333333333333333,-2.814764228080276,0.2249664767720562,0.6622922414146986,0.3333333333333333,0.0,10.644707998048482,-0.0156640493943101,-0.09437386569872959,0,1
0.0,0.0,0.7701043841194021,0.0,0.1111111111111111,1.0629938337787594,0.9489569364362115,-0.4668695745617363,0.15029847100966268,0.0,-0.4668695745617363,0.1111111111111111,-2.814764228080276,-0.2844958199592799,0.3207435113813527,0.0,0.1111111111111111,7.397618210205584,-0.0152523969149782,1.2776769509981851,1,0
0.0,0.1111111111111111,0.3508948433278132,0.1111111111111111,0.0,-0.9531238224996238,-0.4270029506746744,-0.4668695745617363,-0.39556095327027846,0.0,-0.4668695745617363,0.0,-0.03290422552211565,-0.2844958199592799,-0.6716784522288508,0.1111111111111111,0.1111111111111111,7.840926753380695,-0.0162153607439769,-0.3103448275862069,1,0
0.0,0.1111111111111111,0.5401028771869556,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.13237025108220357,-0.4668695745617363,-0.33224075732721814,0.0,-0.4668695745617363,0.1111111111111111,-0.6196519377212747,-0.2844958199592799,0.7352878298046513,0.1111111111111111,0.1111111111111111,2.6795805069926804,-0.0157807320558553,-0.3103448275862069,1,0
0.0,0.1111111111111111,0.12254646937372166,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0.40037018956560505,-0.4668695745617363,0.2343415979606729,0.0,-0.4668695745617363,0.1111111111111111,0.0,-0.2844958199592799,0.5789347204304944,0.1111111111111111,0.1111111111111111,2.5505405929614047,-0.0167398984825818,-0.3103448275862069,1,0
0.0,0.1111111111111111,-0.07456340945785304,0.1111111111111111,0.1111111111111111,-0.2847917733012345,0.22881568043253547,-0.4668695745617363,0.24694041997229824,0.0,-0.4668695745617363,0.1111111111111111,0.32593776497342714,-0.2844958199592799,0.31997779568438117,0.1111111111111111,0.1111111111111111,4.327379729533972,-0.0171926784534162,-0.17422867513611615,1,0
0.0,0.1111111111111111,0.09557596176528813,0.1111111111111111,0.1111111111111111,-0.7891132362483021,0.028901835413208687,-0.4668695745617363,0.12475366753727371,0.0,-0.4668695745617363,0.1111111111111111,-0.16329099541092987,-0.2844958199592799,0.6442522405602897,0.1111111111111111,0.1111111111111111,2.6784922625472682,-0.0168018522807411,-0.29038112522686027,1,0
0.1111111111111111,0.3333333333333333,-0.09792679703689484,0.1111111111111111,0.1111111111111111,0.1673597344439074,-4.755088530712135,0.6341326826755145,0.12543485121455886,0.25,0.6341326826755145,0.1111111111111111,0.07097789095217757,-0.0807105616274785,-0.20170724423503178,0.1111111111111111,0.3333333333333333,4.447878263236028,-0.0172463463568685,0.05263157894736842,1,0
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,0.6999923241170234,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2512698855774418,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,0.604355716878403,1,0
0.08333333333333333,0.1111111111111111,0.0035978686208112073,0.1111111111111111,0.1111111111111111,-1.666848273078999,-0.38769706047626173,0.3588821183662018,-0.3186931332312401,0.375,0.3588821183662018,0.4444444444444444,-0.21749038511704522,0.861746587983893,-0.7411146547012423,0.1111111111111111,0.1111111111111111,8.628457884087696,-0.0170131346303535,-0.3484573502722323,1,0
0.0,0.0,1.7866713489668802,0.0,0.0,0.3170934418812415,-1.1562432923224801,-0.4668695745617363,-0.7601053149177806,0.0,-0.4668695745617363,0.0,-0.33046792715064255,-0.2844958199592799,-0.9285152107260175,0.0,0.0,9.79861058866829,-0.0129172467772821,0.16878402903811252,1,0
0.0,0.0,-0.16125119006736108,0.0,0.0,1.0629938337787594,-4.755088530712135,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-4.959556673683751,0.0,0.0,9.931829541894084,-0.0173918084564822,1.2776769509981851,1,0
0.05555555555555555,0.1111111111111111,-0.08340553414648592,0.1111111111111111,0.1111111111111111,-0.3945035917891138,-0.027522156146955697,0.083631554056889,0.0139756343793479,0.25,0.0836315540568891,0.1111111111111111,0.26663088282169384,-0.1146755261012753,-0.004531977120234329,0.1111111111111111,0.3333333333333333,5.049311749254429,-0.0172129896472659,-0.20871143375680581,1,0
0.0,0.0,1.5272293273728852,0.0,0.0,1.8373853869087895,2.275263052681938,-0.4668695745617363,1.2533299369474062,0.0,-0.4668695745617363,0.0,1.025714672880587,-0.2844958199592799,1.6734918974641009,0.0,0.0,2.2612543019085196,-0.013513209555337,4.181488203266787,1,0
0.05555555555555555,0.1111111111111111,-0.05264859744221634,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0.10832488669182568,0.083631554056889,-0.24661117247792613,0.25,0.0836315540568891,0.1111111111111111,-0.2930182359400527,0.0211779919147679,-0.21465725378494335,0.1111111111111111,0.3333333333333333,3.0921079026832836,-0.0171423380645727,-0.3103448275862069,1,0
0.0,0.0,1.307169411719725,0.0,0.0,-0.9531238224996238,-0.4979384206707371,-0.4668695745617363,-0.4294771896176032,0.0,-0.4668695745617363,0.0,-0.5176949796124348,-0.2844958199592799,-0.977708021050542,0.0,0.0,9.551907795936904,-0.0140187079239723,-0.3103448275862069,1,0
0.0,0.0,2.7981227006441496,0.0,0.0,0.3871513198050401,-1.1562432923224801,-0.4668695745617363,-0.7389400879080306,0.0,-0.4668695745617363,0.0,-0.3884842793573488,-0.2844958199592799,-0.6125818015076013,0.0,0.0,9.85231706723084,-0.0105938476852247,0.2323049001814882,1,0
0.05555555555555555,0.1111111111111111,-0.05404004059938507,0.1111111111111111,0.1111111111111111,0.1673597344439074,1.1595916058253453,0.083631554056889,0.7488563705520227,0.25,0.0836315540568891,0.3333333333333333,0.7735031389243783,-0.1826031907933792,0.7841409527346329,0.1111111111111111,0.1111111111111111,3.301245466100573,-0.0171455343406592,0.05263157894736842,0,1
0.2222222222222222,0.3333333333333333,-0.09201085611071429,0.3333333333333333,0.1111111111111111,0.0021753538983214,0.5982679880337806,1.7351349399127654,-4.321258080645877,0.25,1.7351349399127651,0.3333333333333333,0.6440248573130932,0.1857773707858456,0.3352272401706071,0.1111111111111111,0.3333333333333333,3.6866759767713337,-0.017232756882937,-0.04900181488203267,0,1
0.0,0.1111111111111111,-0.05716413686810217,0.1111111111111111,0.1111111111111111,0.0869332819236188,0.6546164590754115,-0.4668695745617363,0.23227704502268062,0.0,-0.4668695745617363,0.1111111111111111,0.4716957294449974,-0.2844958199592799,0.4170663974846906,0.1111111111111111,0.1111111111111111,1.6767698687410932,-0.0171527106842591,0.0,1,0
0.1111111111111111,0.1111111111111111,-0.0836735146831041,0.1111111111111111,0.1111111111111111,-0.1828566844305228,0.5390376728716304,0.6341326826755145,0.2283146734498298,0.25,0.6341326826755145,0.3333333333333333,0.46317186353556355,-0.0066075049891565,0.1549429516705041,0.1111111111111111,0.3333333333333333,0.20521239752735496,-0.0172136052238177,-0.13611615245009073,0,1
0.0,0.0,1.666225030541152,0.0,0.0,1.0152348983243975,0.7238809297662347,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.08467242917245217,0.0,0.0,9.297680908208546,-0.0131939233237199,1.1705989110707804,1,0
0.0,0.1111111111111111,-0.07840006386161516,0.1111111111111111,0.1111111111111111,0.1673597344439074,0.6533768379371412,-0.4668695745617363,0.5192953922949266,0.0,-0.4668695745617363,0.1111111111111111,0.7337596094023352,-0.2844958199592799,0.5816652532436228,0.1111111111111111,0.1111111111111111,3.0064432849489005,-0.0172014916102165,0.05263157894736842,1,0
0.19444444444444442,0.3333333333333333,-0.01670002049984901,0.3333333333333333,0.1111111111111111,-1.3723900433022265,-0.4608380511121482,1.4598843756034523,-0.45536590484554895,0.25,1.4598843756034523,0.1111111111111111,-0.08581315579848388,1.498577642135315,-0.4959386864251129,0.3333333333333333,0.2222222222222222,7.51511744003945,-0.0170597607948996,-0.3393829401088929,0,1
0.0,0.1111111111111111,-0.03385916474367428,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.16893244176358863,-0.4668695745617363,-0.24661117247792613,0.0,-0.4668695745617363,0.1111111111111111,-0.2930182359400527,-0.2844958199592799,-0.6012524710768189,0.1111111111111111,0.1111111111111111,7.6453074553857725,-0.0170991769666121,-0.3103448275862069,1,0
0.08333333333333333,0.3333333333333333,-0.07525952360818904,0.1111111111111111,0.1111111111111111,-0.1828566844305228,-2.683901859159231,0.3588821183662018,0.39173422957051773,0.25,0.3588821183662018,0.1111111111111111,0.26663088282169384,-0.0760795837316874,0.3114937718723293,0.1111111111111111,0.2222222222222222,2.43821014269599,-0.0171942774932338,-0.13611615245009073,0,1
0.0,0.0,0.6073389310764915,0.0,0.0,1.0629938337787594,0.7039951087279734,-0.4668695745617363,-0.17413086532171282,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.26438551773911095,0.0,0.0,6.352559541869769,-0.0156262845025435,1.2776769509981851,1,0
0.05555555555555555,0.1111111111111111,0.03543035126781272,0.1111111111111111,0.3333333333333333,-2.102083711231995,-0.37838297664572135,0.083631554056889,-0.0019843095974738842,0.25,0.0836315540568891,0.1111111111111111,-2.814764228080276,1.24375098211194,-0.6367178551482016,0.1111111111111111,0.1111111111111111,8.269440329159565,-0.0169400124172512,-0.35390199637023595,0,1
0.4444444444444444,0.3333333333333333,0.47919944568260564,0.3333333333333333,0.4444444444444444,-0.2847917733012345,-4.755088530712135,3.937139454387268,-4.321258080645877,0.375,3.937139454387266,0.4444444444444444,-2.814764228080276,0.9382116543671184,-1.4305114585347385,0.4444444444444444,0.4444444444444444,9.681414034521936,-0.0159206329786488,-0.17422867513611615,0,1
0.0,0.0,1.1316511641168618,0.0,0.0,0.6999923241170234,0.8218943406641512,-0.4668695745617363,-1.4268840335678892,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.3599316424440409,0.0,0.0,7.443235334516726,-0.014421889882693,0.604355716878403,1,0
0.027777777777777776,0.0,-0.2253568736741371,0.0,0.0,0.5191192900072952,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2462860203394923,-2.2325484951713803,0.0,0.2222222222222222,10.796092396158071,-0.0175390652541924,0.3702359346642468,1,0
0.0,0.0,0.9191106842854011,0.0,0.0,1.155113830650042,0.5390376728716304,-0.4668695745617363,0.5076027250779127,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,0.7729840656101136,0.0,0.0,3.213943657091154,-0.0149101153984798,1.5027223230490019,1,0
0.0,0.1111111111111111,0.0017154355733604327,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.18267144586650955,-0.4668695745617363,0.7288112355987177,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.10889575458733036,0.1111111111111111,0.1111111111111111,4.347377001093948,-0.0170174587564977,-0.3103448275862069,1,0
0.3333333333333333,0.3333333333333333,-0.08948683703886708,0.3333333333333333,0.3333333333333333,0.0021753538983214,0.4453114508986312,2.8361371971500167,0.315879223095951,0.25,2.836137197150016,0.3333333333333333,0.2627642859840613,0.4209139661584085,0.13038330356138828,0.3333333333333333,0.3333333333333333,4.4447826947073565,-0.0172269589732203,-0.04900181488203267,0,1
0.3333333333333333,0.3333333333333333,-0.09476694772991069,0.3333333333333333,0.3333333333333333,1.486110633212629,-4.755088530712135,2.8361371971500167,0.45864520240061574,0.25,2.836137197150016,0.3333333333333333,0.4474646423331391,-0.055236449094993,-0.16599951635743534,0.3333333333333333,0.3333333333333333,5.189059500587627,-0.0172390878851697,2.5480943738656987,0,1
0.25,0.3333333333333333,-0.09657716148456398,0.3333333333333333,0.1111111111111111,0.3871513198050401,0.6529630808953615,2.010385504222078,-3.3031433514393806,0.375,2.0103855042220777,0.3333333333333333,0.7301233057285806,0.0976019639631105,0.38998725329867057,0.1111111111111111,0.4444444444444444,3.28140480329183,-0.017243246116791,0.2323049001814882,0,1
0.08333333333333333,0.3333333333333333,-0.08827097988066046,0.1111111111111111,0.1111111111111111,-1.3723900433022265,-4.755088530712135,0.3588821183662018,-0.05212341178563805,0.25,0.3588821183662018,0.1111111111111111,-0.11927053118868146,0.4796785209384036,-0.4754587047263007,0.1111111111111111,0.2222222222222222,5.934757151967763,-0.0172241660347238,-0.3393829401088929,1,0
0.0,0.1111111111111111,0.07531047829231283,0.1111111111111111,0.1111111111111111,-2.102083711231995,-0.4170856775217376,-0.4668695745617363,-0.27481538699024083,0.0,-0.4668695745617363,0.1111111111111111,-0.6183712309333453,-0.2844958199592799,-0.870194131447729,0.1111111111111111,0.1111111111111111,9.202692598355547,-0.0168484040064599,-0.35390199637023595,1,0
0.027777777777777776,0.0,2.5154233342832373,0.0,0.0,-0.0875094222424097,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-0.2930182359400527,-0.2208130328678629,-1.0251362974131648,0.0,0.2222222222222222,10.124046065308912,-0.0112432347763971,-0.09437386569872959,1,0
0.05555555555555555,0.1111111111111111,-0.07646225884901334,0.1111111111111111,0.1111111111111111,-0.6440902286753902,-0.20736733890590472,0.083631554056889,0.2283146734498298,0.25,0.0836315540568891,0.1111111111111111,-0.08581315579848388,-0.0661561352760001,-0.3473617143522859,0.3333333333333333,0.1111111111111111,6.149292239493532,-0.0171970402894492,-0.26678765880217786,1,0
0.05555555555555555,0.1111111111111111,0.2528731674545344,0.1111111111111111,0.1111111111111111,0.5191192900072952,0.6728198708365175,0.083631554056889,0.5185005985703939,0.25,0.0836315540568891,0.1111111111111111,0.46317186353556355,-0.2080762207197047,0.39657424793411206,0.3333333333333333,0.0,8.519676486381327,-0.0164405257727726,0.3702359346642468,1,0
0.05555555555555555,0.1111111111111111,-0.08628735128297103,0.1111111111111111,0.1111111111111111,0.2439439807007004,0.6213367963458261,0.083631554056889,0.7430698044836175,0.25,0.0836315540568891,0.3333333333333333,0.5339666389981785,-0.1889714403146885,0.5294141462500871,0.1111111111111111,0.1111111111111111,1.722498721019897,-0.0172196094528623,0.1088929219600726,1,0
0.0,0.1111111111111111,-0.09670317317760695,0.1111111111111111,0.1111111111111111,1.5239621819167464,1.2267678143048992,-0.4668695745617363,1.1893456170118306,0.0,-0.4668695745617363,0.1111111111111111,0.7420136197116647,-0.2844958199592799,1.0527575293691116,0.1111111111111111,0.1111111111111111,-0.4121165662761096,-0.0172435355775275,2.695099818511797,1,0
0.0,0.0,1.7230299274426588,0.0,0.0,1.3273719327921307,-1.1430780030224017,-0.4668695745617363,0.5233654342442879,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.5207608068698375,0.0,0.0,9.684951891615377,-0.0130634371212283,1.9963702359346642,1,0
0.0,0.0,1.1196500814325723,0.0,0.0,-2.102083711231995,-4.755088530712135,-0.4668695745617363,-0.536581743503307,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-1.8458224738131266,0.0,0.0,9.76982399563501,-0.0144494575008154,-0.35390199637023595,1,0
0.1111111111111111,0.1111111111111111,0.041579348995974166,0.1111111111111111,0.3333333333333333,-1.666848273078999,-0.20902154212594073,0.6341326826755145,0.45864520240061574,0.25,0.6341326826755145,0.3333333333333333,-2.814764228080276,1.2438273906316173,-0.24130675792622547,0.1111111111111111,0.1111111111111111,8.072856031984042,-0.0169258875898782,-0.3484573502722323,1,0
0.0,0.0,1.8543892830012842,0.0,0.0,0.0869332819236188,-4.755088530712135,-0.4668695745617363,-0.11123375885137211,0.0,-0.4668695745617363,0.0,0.15183330084301816,-0.2844958199592799,-0.7260189645445342,0.0,0.0,9.947144229010789,-0.0127616922998565,0.0,1,0
0.0,0.1111111111111111,0.19776186451450056,0.1111111111111111,0.1111111111111111,-0.6440902286753902,-0.20902154212594073,-0.4668695745617363,-0.24661117247792613,0.0,-0.4668695745617363,0.1111111111111111,-0.5276657972684107,-0.2844958199592799,-0.5819814534220303,0.1111111111111111,0.0,9.501786114587002,-0.0165671216303002,-0.26678765880217786,1,0
0.16666666666666666,0.3333333333333333,-0.10774064803706095,0.3333333333333333,0.1111111111111111,1.4475584443037126,0.5390376728716304,1.18463381129414,0.2283146734498298,0.25,1.18463381129414,0.1111111111111111,0.42671465178352086,-0.1669269193601973,0.36265668339245843,0.1111111111111111,0.3333333333333333,1.0812193028211599,-0.0172688896976486,2.4047186932849365,0,1
0.1111111111111111,0.3333333333333333,0.21326287558462478,0.3333333333333333,0.0,0.2439439807007004,-4.755088530712135,0.6341326826755145,0.25800941428871543,0.25,0.6341326826755145,0.0,0.7387330494606673,-0.0934470606700971,0.07657085536096592,0.0,0.0,11.797023241461895,-0.0165315143467797,0.1088929219600726,1,0
0.0,0.1111111111111111,-0.11170784615697356,0.1111111111111111,0.1111111111111111,0.5814972662319737,0.9318855886433182,-0.4668695745617363,0.9290985930650014,0.0,-0.4668695745617363,0.1111111111111111,0.025302220543905157,-0.2844958199592799,0.5687660869998623,0.1111111111111111,0.1111111111111111,-6.8578334899010365,-0.0172780027256697,0.44464609800362975,1,0
0.0,0.1111111111111111,-0.09287363679628591,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0.10832488669182568,-0.4668695745617363,0.0896092872289737,0.0,-0.4668695745617363,0.1111111111111111,0.17432015512852814,-0.2844958199592799,0.007765173273951659,0.1111111111111111,0.1111111111111111,4.0198875201291795,-0.0172347387714957,-0.26678765880217786,1,0
0.2222222222222222,0.3333333333333333,-0.06217140686978583,0.3333333333333333,0.1111111111111111,-1.666848273078999,-4.755088530712135,1.7351349399127654,0.025725746709283345,0.25,1.7351349399127651,0.1111111111111111,-0.1559158946214444,2.7721506012225148,-0.5364653680679958,0.3333333333333333,0.3333333333333333,6.574218780378514,-0.0171642128554276,-0.3484573502722323,0,1
0.0,0.1111111111111111,-0.07711724057094853,0.1111111111111111,0.1111111111111111,-0.2847917733012345,0.3684961728641642,-0.4668695745617363,0.39173422957051773,0.0,-0.4668695745617363,0.1111111111111111,0.34928867229997485,-0.2844958199592799,0.4041022306303567,0.1111111111111111,0.1111111111111111,3.6998622529271232,-0.0171985448442017,-0.17422867513611615,1,0
0.1388888888888889,0.3333333333333333,-0.11169873889261164,0.3333333333333333,0.1111111111111111,0.5191192900072952,0.6409482271454882,0.9093832469848272,-4.321258080645877,0.25,0.9093832469848272,0.1111111111111111,0.5197498846648118,-0.093446821860342,0.36201649644578787,0.1111111111111111,0.2222222222222222,0.8894931503746556,-0.0172779818054251,0.3702359346642468,0,1
0.5277777777777778,0.4444444444444444,-0.06429089676013358,0.4444444444444444,0.5555555555555556,-0.0875094222424097,0.5868648706936029,4.762891147315205,0.5622230348819413,0.5,4.762891147315205,0.5555555555555556,0.4310889733684373,0.9254771347776436,0.495136045636267,0.4444444444444444,0.3333333333333333,4.191454841451757,-0.0171690815234843,-0.09437386569872959,0,1
0.0,0.0,0.389364435781885,0.0,0.0,0.5191192900072952,0.7582920702296374,-0.4668695745617363,-0.5439042758879694,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.22080036236649553,0.0,0.0,7.866833216878294,-0.0161269924640478,0.3702359346642468,1,0
0.6666666666666666,0.4444444444444444,-0.031118815265152762,0.5555555555555556,0.6666666666666666,0.1673597344439074,0.8311295705151313,6.139143968861769,0.7855237563847912,0.625,6.139143968861768,0.6666666666666666,0.6440248573130932,0.9382157300315282,0.7671007317444213,0.5555555555555556,0.4444444444444444,4.340262601046406,-0.0170928821255604,0.05263157894736842,0,1
0.05555555555555555,0.1111111111111111,0.0422292163404849,0.1111111111111111,0.1111111111111111,-1.3723900433022265,-0.29790452698888625,0.083631554056889,-0.0019843095974738842,0.25,0.0836315540568891,0.1111111111111111,-0.1559158946214444,0.2249537406391757,-0.31727518303655,0.3333333333333333,0.1111111111111111,7.961605271121999,-0.0169243947833327,-0.3393829401088929,1,0
0.05555555555555555,0.1111111111111111,-0.03480124279538651,0.1111111111111111,0.3333333333333333,-1.3723900433022265,-0.22794115776978013,0.083631554056889,-0.2045326901872562,0.25,0.0836315540568891,0.1111111111111111,-2.814764228080276,0.2249537406391757,-0.1686403064942662,0.1111111111111111,0.1111111111111111,6.583374133208586,-0.0171013410086952,-0.3393829401088929,1,0
0.0,0.1111111111111111,-0.08439852066322653,0.1111111111111111,0.1111111111111111,1.285678693674575,0.9794332156518208,-0.4668695745617363,0.852442618374056,0.0,-0.4668695745617363,0.1111111111111111,0.5926419006143737,-0.2844958199592799,0.8098763246837464,0.1111111111111111,0.1111111111111111,1.4998298893713484,-0.0172152706308916,1.867513611615245,1,0
0.0,0.1111111111111111,-0.14004866181997486,0.1111111111111111,0.0,-0.9531238224996238,-0.4608380511121482,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-1.6882064814575903,0.0,0.1111111111111111,1.4659026825012298,-0.0173431042505927,-0.3103448275862069,1,0
0.16666666666666666,0.1111111111111111,-0.07716113324317882,0.1111111111111111,0.3333333333333333,-0.6440902286753902,-0.030311539256362482,1.18463381129414,0.5185005985703939,0.25,1.18463381129414,0.3333333333333333,-2.814764228080276,0.3705232340905594,-0.02943446827297241,0.3333333333333333,0.1111111111111111,5.283385396450302,-0.017198645669807,-0.26678765880217786,0,1
