total_delinquency,PAY_2,payment_ratio,PAY_3,PAY_5,LIMIT_BAL,PAY_AMT1,unemp_x_delinquency,PAY_AMT2,max_delinquency,rate_x_delinquency,PAY_6,PAY_AMT4,cpi_risk_norm,avg_payment,PAY_4,PAY_1,BILL_AMT_PC2,gdp_x_payment_ratio,LIMIT_BAL_sq,true,pred
0.0,0.0,2.7981227006441496,0.0,0.0,0.3871513198050401,-1.1562432923224801,-0.4668695745617363,-0.7389400879080306,0.0,-0.4668695745617363,0.0,-0.3884842793573488,-0.2844958199592799,-0.6125818015076013,0.0,0.0,9.85231706723084,-0.0105938476852247,0.2323049001814882,1,0
0.2222222222222222,0.3333333333333333,-0.09201085611071429,0.3333333333333333,0.1111111111111111,0.0021753538983214,0.5982679880337806,1.7351349399127654,-4.321258080645877,0.25,1.7351349399127651,0.3333333333333333,0.6440248573130932,0.1857773707858456,0.3352272401706071,0.1111111111111111,0.3333333333333333,3.6866759767713337,-0.017232756882937,-0.04900181488203267,0,1
0.2222222222222222,0.3333333333333333,0.06919667261767161,0.3333333333333333,0.3333333333333333,-0.6440902286753902,-0.4016528890568359,1.7351349399127654,-4.321258080645877,0.25,1.7351349399127651,0.1111111111111111,-2.814764228080276,0.5888629187738392,-0.9431758893642931,0.3333333333333333,0.0,8.942686443788546,-0.0168624479943689,-0.26678765880217786,1,0
0.0,0.1111111111111111,-0.05716413686810217,0.1111111111111111,0.1111111111111111,0.0869332819236188,0.6546164590754115,-0.4668695745617363,0.23227704502268062,0.0,-0.4668695745617363,0.1111111111111111,0.4716957294449974,-0.2844958199592799,0.4170663974846906,0.1111111111111111,0.1111111111111111,1.6767698687410932,-0.0171527106842591,0.0,1,0
0.1111111111111111,0.1111111111111111,-0.0836735146831041,0.1111111111111111,0.1111111111111111,-0.1828566844305228,0.5390376728716304,0.6341326826755145,0.2283146734498298,0.25,0.6341326826755145,0.3333333333333333,0.46317186353556355,-0.0066075049891565,0.1549429516705041,0.1111111111111111,0.3333333333333333,0.20521239752735496,-0.0172136052238177,-0.13611615245009073,0,1
0.0,0.0,1.666225030541152,0.0,0.0,1.0152348983243975,0.7238809297662347,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.08467242917245217,0.0,0.0,9.297680908208546,-0.0131939233237199,1.1705989110707804,1,0
0.0,0.1111111111111111,-0.07840006386161516,0.1111111111111111,0.1111111111111111,0.1673597344439074,0.6533768379371412,-0.4668695745617363,0.5192953922949266,0.0,-0.4668695745617363,0.1111111111111111,0.7337596094023352,-0.2844958199592799,0.5816652532436228,0.1111111111111111,0.1111111111111111,3.0064432849489005,-0.0172014916102165,0.05263157894736842,1,0
0.0,0.1111111111111111,-0.03385916474367428,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.16893244176358863,-0.4668695745617363,-0.24661117247792613,0.0,-0.4668695745617363,0.1111111111111111,-0.2930182359400527,-0.2844958199592799,-0.6012524710768189,0.1111111111111111,0.1111111111111111,7.6453074553857725,-0.0170991769666121,-0.3103448275862069,1,0
0.0,0.0,0.6073389310764915,0.0,0.0,1.0629938337787594,0.7039951087279734,-0.4668695745617363,-0.17413086532171282,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.26438551773911095,0.0,0.0,6.352559541869769,-0.0156262845025435,1.2776769509981851,1,0
0.4444444444444444,0.3333333333333333,0.47919944568260564,0.3333333333333333,0.4444444444444444,-0.2847917733012345,-4.755088530712135,3.937139454387268,-4.321258080645877,0.375,3.937139454387266,0.4444444444444444,-2.814764228080276,0.9382116543671184,-1.4305114585347385,0.4444444444444444,0.4444444444444444,9.681414034521936,-0.0159206329786488,-0.17422867513611615,0,1
0.0,0.0,1.1316511641168618,0.0,0.0,0.6999923241170234,0.8218943406641512,-0.4668695745617363,-1.4268840335678892,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.3599316424440409,0.0,0.0,7.443235334516726,-0.014421889882693,0.604355716878403,1,0
0.027777777777777776,0.0,-0.2253568736741371,0.0,0.0,0.5191192900072952,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2462860203394923,-2.2325484951713803,0.0,0.2222222222222222,10.796092396158071,-0.0175390652541924,0.3702359346642468,1,0
0.0,0.0,0.9191106842854011,0.0,0.0,1.155113830650042,0.5390376728716304,-0.4668695745617363,0.5076027250779127,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,0.7729840656101136,0.0,0.0,3.213943657091154,-0.0149101153984798,1.5027223230490019,1,0
0.0,0.1111111111111111,0.0017154355733604327,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.18267144586650955,-0.4668695745617363,0.7288112355987177,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.10889575458733036,0.1111111111111111,0.1111111111111111,4.347377001093948,-0.0170174587564977,-0.3103448275862069,1,0
0.3333333333333333,0.3333333333333333,-0.08948683703886708,0.3333333333333333,0.3333333333333333,0.0021753538983214,0.4453114508986312,2.8361371971500167,0.315879223095951,0.25,2.836137197150016,0.3333333333333333,0.2627642859840613,0.4209139661584085,0.13038330356138828,0.3333333333333333,0.3333333333333333,4.4447826947073565,-0.0172269589732203,-0.04900181488203267,0,1
0.3333333333333333,0.3333333333333333,-0.09476694772991069,0.3333333333333333,0.3333333333333333,1.486110633212629,-4.755088530712135,2.8361371971500167,0.45864520240061574,0.25,2.836137197150016,0.3333333333333333,0.4474646423331391,-0.055236449094993,-0.16599951635743534,0.3333333333333333,0.3333333333333333,5.189059500587627,-0.0172390878851697,2.5480943738656987,0,1
0.25,0.3333333333333333,-0.09657716148456398,0.3333333333333333,0.1111111111111111,0.3871513198050401,0.6529630808953615,2.010385504222078,-3.3031433514393806,0.375,2.0103855042220777,0.3333333333333333,0.7301233057285806,0.0976019639631105,0.38998725329867057,0.1111111111111111,0.4444444444444444,3.28140480329183,-0.017243246116791,0.2323049001814882,0,1
0.1111111111111111,0.3333333333333333,-0.16125119006736108,0.0,0.0,1.668921836399024,-4.755088530712135,0.6341326826755145,-4.321258080645877,0.25,0.6341326826755145,0.0,-2.814764228080276,-0.2165670986119306,-4.959556673683751,0.0,0.3333333333333333,9.573608410948895,-0.0173918084564822,3.319419237749546,0,1
0.08333333333333333,0.3333333333333333,-0.08827097988066046,0.1111111111111111,0.1111111111111111,-1.3723900433022265,-4.755088530712135,0.3588821183662018,-0.05212341178563805,0.25,0.3588821183662018,0.1111111111111111,-0.11927053118868146,0.4796785209384036,-0.4754587047263007,0.1111111111111111,0.2222222222222222,5.934757151967763,-0.0172241660347238,-0.3393829401088929,1,0
0.0,0.1111111111111111,0.07531047829231283,0.1111111111111111,0.1111111111111111,-2.102083711231995,-0.4170856775217376,-0.4668695745617363,-0.27481538699024083,0.0,-0.4668695745617363,0.1111111111111111,-0.6183712309333453,-0.2844958199592799,-0.870194131447729,0.1111111111111111,0.1111111111111111,9.202692598355547,-0.0168484040064599,-0.35390199637023595,1,0
0.2222222222222222,0.1111111111111111,-0.0431820929334865,0.3333333333333333,0.3333333333333333,-0.5135592262370264,0.3348988845219174,1.7351349399127654,-0.29205669657563127,0.25,1.7351349399127651,0.3333333333333333,0.4002774039594167,0.479694441038171,-0.11828285327853008,0.3333333333333333,0.1111111111111111,6.287351317100684,-0.0171205926114235,-0.2395644283121597,1,0
0.027777777777777776,0.0,2.5154233342832373,0.0,0.0,-0.0875094222424097,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-0.2930182359400527,-0.2208130328678629,-1.0251362974131648,0.0,0.2222222222222222,10.124046065308912,-0.0112432347763971,-0.09437386569872959,1,0
0.05555555555555555,0.1111111111111111,-0.07646225884901334,0.1111111111111111,0.1111111111111111,-0.6440902286753902,-0.20736733890590472,0.083631554056889,0.2283146734498298,0.25,0.0836315540568891,0.1111111111111111,-0.08581315579848388,-0.0661561352760001,-0.3473617143522859,0.3333333333333333,0.1111111111111111,6.149292239493532,-0.0171970402894492,-0.26678765880217786,1,0
0.05555555555555555,0.1111111111111111,0.2528731674545344,0.1111111111111111,0.1111111111111111,0.5191192900072952,0.6728198708365175,0.083631554056889,0.5185005985703939,0.25,0.0836315540568891,0.1111111111111111,0.46317186353556355,-0.2080762207197047,0.39657424793411206,0.3333333333333333,0.0,8.519676486381327,-0.0164405257727726,0.3702359346642468,1,0
0.05555555555555555,0.1111111111111111,-0.08628735128297103,0.1111111111111111,0.1111111111111111,0.2439439807007004,0.6213367963458261,0.083631554056889,0.7430698044836175,0.25,0.0836315540568891,0.3333333333333333,0.5339666389981785,-0.1889714403146885,0.5294141462500871,0.1111111111111111,0.1111111111111111,1.722498721019897,-0.0172196094528623,0.1088929219600726,1,0
0.0,0.1111111111111111,-0.09670317317760695,0.1111111111111111,0.1111111111111111,1.5239621819167464,1.2267678143048992,-0.4668695745617363,1.1893456170118306,0.0,-0.4668695745617363,0.1111111111111111,0.7420136197116647,-0.2844958199592799,1.0527575293691116,0.1111111111111111,0.1111111111111111,-0.4121165662761096,-0.0172435355775275,2.695099818511797,1,0
0.0,0.0,1.7230299274426588,0.0,0.0,1.3273719327921307,-1.1430780030224017,-0.4668695745617363,0.5233654342442879,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.5207608068698375,0.0,0.0,9.684951891615377,-0.0130634371212283,1.9963702359346642,1,0
0.0,0.0,1.1196500814325723,0.0,0.0,-2.102083711231995,-4.755088530712135,-0.4668695745617363,-0.536581743503307,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-1.8458224738131266,0.0,0.0,9.76982399563501,-0.0144494575008154,-0.35390199637023595,1,0
0.1111111111111111,0.1111111111111111,0.041579348995974166,0.1111111111111111,0.3333333333333333,-1.666848273078999,-0.20902154212594073,0.6341326826755145,0.45864520240061574,0.25,0.6341326826755145,0.3333333333333333,-2.814764228080276,1.2438273906316173,-0.24130675792622547,0.1111111111111111,0.1111111111111111,8.072856031984042,-0.0169258875898782,-0.3484573502722323,1,0
0.0,0.0,1.8543892830012842,0.0,0.0,0.0869332819236188,-4.755088530712135,-0.4668695745617363,-0.11123375885137211,0.0,-0.4668695745617363,0.0,0.15183330084301816,-0.2844958199592799,-0.7260189645445342,0.0,0.0,9.947144229010789,-0.0127616922998565,0.0,1,0
0.0,0.1111111111111111,0.19776186451450056,0.1111111111111111,0.1111111111111111,-0.6440902286753902,-0.20902154212594073,-0.4668695745617363,-0.24661117247792613,0.0,-0.4668695745617363,0.1111111111111111,-0.5276657972684107,-0.2844958199592799,-0.5819814534220303,0.1111111111111111,0.0,9.501786114587002,-0.0165671216303002,-0.26678765880217786,1,0
0.16666666666666666,0.3333333333333333,-0.10774064803706095,0.3333333333333333,0.1111111111111111,1.4475584443037126,0.5390376728716304,1.18463381129414,0.2283146734498298,0.25,1.18463381129414,0.1111111111111111,0.42671465178352086,-0.1669269193601973,0.36265668339245843,0.1111111111111111,0.3333333333333333,1.0812193028211599,-0.0172688896976486,2.4047186932849365,0,1
0.1111111111111111,0.3333333333333333,0.21326287558462478,0.3333333333333333,0.0,0.2439439807007004,-4.755088530712135,0.6341326826755145,0.25800941428871543,0.25,0.6341326826755145,0.0,0.7387330494606673,-0.0934470606700971,0.07657085536096592,0.0,0.0,11.797023241461895,-0.0165315143467797,0.1088929219600726,1,0
0.0,0.1111111111111111,-0.11170784615697356,0.1111111111111111,0.1111111111111111,0.5814972662319737,0.9318855886433182,-0.4668695745617363,0.9290985930650014,0.0,-0.4668695745617363,0.1111111111111111,0.025302220543905157,-0.2844958199592799,0.5687660869998623,0.1111111111111111,0.1111111111111111,-6.8578334899010365,-0.0172780027256697,0.44464609800362975,1,0
0.0,0.1111111111111111,-0.09287363679628591,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0.10832488669182568,-0.4668695745617363,0.0896092872289737,0.0,-0.4668695745617363,0.1111111111111111,0.17432015512852814,-0.2844958199592799,0.007765173273951659,0.1111111111111111,0.1111111111111111,4.0198875201291795,-0.0172347387714957,-0.26678765880217786,1,0
0.2222222222222222,0.3333333333333333,-0.06217140686978583,0.3333333333333333,0.1111111111111111,-1.666848273078999,-4.755088530712135,1.7351349399127654,0.025725746709283345,0.25,1.7351349399127651,0.1111111111111111,-0.1559158946214444,2.7721506012225148,-0.5364653680679958,0.3333333333333333,0.3333333333333333,6.574218780378514,-0.0171642128554276,-0.3484573502722323,0,1
0.0,0.1111111111111111,-0.07711724057094853,0.1111111111111111,0.1111111111111111,-0.2847917733012345,0.3684961728641642,-0.4668695745617363,0.39173422957051773,0.0,-0.4668695745617363,0.1111111111111111,0.34928867229997485,-0.2844958199592799,0.4041022306303567,0.1111111111111111,0.1111111111111111,3.6998622529271232,-0.0171985448442017,-0.17422867513611615,1,0
0.5277777777777778,0.4444444444444444,-0.06429089676013358,0.4444444444444444,0.5555555555555556,-0.0875094222424097,0.5868648706936029,4.762891147315205,0.5622230348819413,0.5,4.762891147315205,0.5555555555555556,0.4310889733684373,0.9254771347776436,0.495136045636267,0.4444444444444444,0.3333333333333333,4.191454841451757,-0.0171690815234843,-0.09437386569872959,0,1
0.0,0.0,0.389364435781885,0.0,0.0,0.5191192900072952,0.7582920702296374,-0.4668695745617363,-0.5439042758879694,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.22080036236649553,0.0,0.0,7.866833216878294,-0.0161269924640478,0.3702359346642468,1,0
0.6666666666666666,0.4444444444444444,-0.031118815265152762,0.5555555555555556,0.6666666666666666,0.1673597344439074,0.8311295705151313,6.139143968861769,0.7855237563847912,0.625,6.139143968861768,0.6666666666666666,0.6440248573130932,0.9382157300315282,0.7671007317444213,0.5555555555555556,0.4444444444444444,4.340262601046406,-0.0170928821255604,0.05263157894736842,0,1
0.3055555555555555,0.3333333333333333,-0.09326574391458926,0.3333333333333333,0.3333333333333333,0.0869332819236188,0.6523419284522012,2.560886632840704,0.7096586071884762,0.25,2.5608866328407034,0.3333333333333333,0.7595082496142704,0.3159426017043402,0.4498903120886372,0.3333333333333333,0.2222222222222222,3.5654989786494853,-0.0172356394785056,0.0,1,0
0.05555555555555555,0.1111111111111111,0.0422292163404849,0.1111111111111111,0.1111111111111111,-1.3723900433022265,-0.29790452698888625,0.083631554056889,-0.0019843095974738842,0.25,0.0836315540568891,0.1111111111111111,-0.1559158946214444,0.2249537406391757,-0.31727518303655,0.3333333333333333,0.1111111111111111,7.961605271121999,-0.0169243947833327,-0.3393829401088929,1,0
0.05555555555555555,0.1111111111111111,-0.03480124279538651,0.1111111111111111,0.3333333333333333,-1.3723900433022265,-0.22794115776978013,0.083631554056889,-0.2045326901872562,0.25,0.0836315540568891,0.1111111111111111,-2.814764228080276,0.2249537406391757,-0.1686403064942662,0.1111111111111111,0.1111111111111111,6.583374133208586,-0.0171013410086952,-0.3393829401088929,1,0
0.0,0.1111111111111111,-0.08439852066322653,0.1111111111111111,0.1111111111111111,1.285678693674575,0.9794332156518208,-0.4668695745617363,0.852442618374056,0.0,-0.4668695745617363,0.1111111111111111,0.5926419006143737,-0.2844958199592799,0.8098763246837464,0.1111111111111111,0.1111111111111111,1.4998298893713484,-0.0172152706308916,1.867513611615245,1,0
0.0,0.1111111111111111,-0.14004866181997486,0.1111111111111111,0.0,-0.9531238224996238,-0.4608380511121482,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-1.6882064814575903,0.0,0.1111111111111111,1.4659026825012298,-0.0173431042505927,-0.3103448275862069,1,0
0.1388888888888889,0.3333333333333333,-0.10496828962395642,0.3333333333333333,0.1111111111111111,-0.3945035917891138,0.22160843477979358,0.9093832469848272,-4.321258080645877,0.25,0.9093832469848272,0.0,-0.586486275984681,0.1400549146857315,-0.4237953735213917,0.1111111111111111,0.2222222222222222,-0.1715033857495447,-0.0172625213290571,-0.20871143375680581,1,0
0.0,0.0,0.6591412139524668,0.0,0.0,-1.666848273078999,-1.5273205522852566,-0.4668695745617363,-0.10473191595219686,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-1.297735493964941,0.0,0.0,9.0592296311886,-0.0155072897760043,-0.3484573502722323,1,0
0.0,0.0,1.003682048334629,0.1111111111111111,0.1111111111111111,0.5191192900072952,1.0130234843803445,-0.4668695745617363,0.23095932220389545,0.0,-0.4668695745617363,0.1111111111111111,0.11485909186000423,-0.2844958199592799,0.45500500941357097,0.1111111111111111,0.0,8.758352097848158,-0.0147158470037417,0.3702359346642468,1,0
0.0,0.1111111111111111,-0.08012951318313243,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.1673814328663112,-0.4668695745617363,-0.06182077906576844,0.0,-0.4668695745617363,0.1111111111111111,-0.026533733323285395,-0.2844958199592799,-0.260231761406415,0.1111111111111111,0.1111111111111111,4.483217016092224,-0.0172054643183223,-0.3103448275862069,1,0
0.05555555555555555,0.1111111111111111,-0.05589193866290956,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.25187562132077446,0.083631554056889,-0.2209920784516632,0.25,0.0836315540568891,0.3333333333333333,0.253588223769946,0.0211779919147679,-0.39869158412906225,0.1111111111111111,0.1111111111111111,6.852239008213079,-0.017149788325067,-0.3103448275862069,1,0
0.16666666666666666,0.3333333333333333,-0.09194432198551651,0.3333333333333333,0.1111111111111111,1.561142456786503,0.6116812003471327,1.18463381129414,-4.321258080645877,0.25,1.18463381129414,0.1111111111111111,0.08929772543261129,-0.1753246779797541,-0.019254262171498854,0.1111111111111111,0.3333333333333333,3.4071795508805405,-0.0172326040477801,2.8457350272232307,0,1
0.1111111111111111,0.3333333333333333,0.11929845356753112,0.0,0.0,0.0021753538983214,-3.1147389213552574,0.6341326826755145,-0.5979877937552974,0.25,0.6341326826755145,0.0,-2.814764228080276,-0.0493592245867171,-1.9027267350586954,0.0,0.3333333333333333,9.034821407208847,-0.0167473594810397,-0.04900181488203267,0,1
0.0,0.1111111111111111,-0.08062514913612458,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.23179518213092765,-0.4668695745617363,-0.1653565554017613,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.46780398599086737,0.1111111111111111,0.1111111111111111,6.184779113467372,-0.0172066028408239,-0.29038112522686027,1,0
0.027777777777777776,0.0,1.7812144744050655,0.0,0.0,0.3871513198050401,-4.755088530712135,-0.1916190102524236,0.2845165578615971,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2420405106345698,-0.9260078980918959,0.0,0.2222222222222222,9.865786307869383,-0.012929781732504,0.2323049001814882,1,0
0.0,0.0,1.7524615630620497,0.0,0.0,0.3871513198050401,-0.09163785269565443,-0.4668695745617363,0.5566195483292428,0.0,-0.4668695745617363,0.0,-0.17281359342255856,-0.2844958199592799,0.6069518814296962,0.0,0.0,9.890441463323242,-0.0129958298800472,0.2323049001814882,1,0
0.3333333333333333,0.3333333333333333,-0.08677370374509771,0.3333333333333333,0.3333333333333333,0.1673597344439074,0.7481420290032386,2.8361371971500167,0.5407822475981413,0.25,2.836137197150016,0.3333333333333333,0.4782630749718738,0.3268599550361241,0.5489631133143487,0.3333333333333333,0.3333333333333333,3.4705850026634395,-0.0172207266503104,0.05263157894736842,0,1
0.1388888888888889,0.3333333333333333,-0.07982828485291434,0.1111111111111111,0.1111111111111111,-1.666848273078999,-4.755088530712135,0.9093832469848272,-0.23579583551628702,0.25,0.9093832469848272,0.3333333333333333,-0.03402298222452677,1.6259081932793418,-0.7223701059605305,0.1111111111111111,0.2222222222222222,6.964653841676576,-0.0172047723684546,-0.3484573502722323,1,0
0.1388888888888889,0.3333333333333333,-0.0014011456687321128,0.0,0.0,0.0021753538983214,-4.755088530712135,0.9093832469848272,0.9264446433953939,0.375,0.9093832469848272,0.1111111111111111,0.4760367746951223,0.0094249242564235,0.3199230665621754,0.0,0.4444444444444444,-3.728203167453289,-0.0170246178373731,-0.04900181488203267,0,1
0.3055555555555555,0.3333333333333333,-0.07186089942168011,0.3333333333333333,0.3333333333333333,-0.9531238224996238,0.22160843477979358,2.560886632840704,-4.321258080645877,0.25,2.5608866328407034,0.3333333333333333,0.11161137609181498,1.3967101453479835,-0.005989027968435225,0.3333333333333333,0.2222222222222222,4.947208689406719,-0.0171864705331302,-0.3103448275862069,1,0
0.0,0.1111111111111111,-0.09211134909162479,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.006542865604837434,-0.4668695745617363,-0.06182077906576844,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.33932195181355496,0.1111111111111111,0.1111111111111111,3.5986925514651764,-0.0172329877247865,-0.3103448275862069,1,0
0.5277777777777778,0.3333333333333333,-0.16125119006736108,0.3333333333333333,0.5555555555555556,-0.9531238224996238,-4.755088530712135,4.762891147315205,-4.321258080645877,0.5,4.762891147315205,0.5555555555555556,-2.814764228080276,2.619405392844175,-4.959556673683751,0.5555555555555556,0.4444444444444444,9.795344631259226,-0.0173918084564822,-0.3103448275862069,0,1
0.0,0.0,1.439875399307556,0.0,0.0,-0.2847917733012345,-4.755088530712135,-0.4668695745617363,-0.9297151947219351,0.0,-0.4668695745617363,0.0,-0.5176949796124348,-0.2844958199592799,-1.2635298068836731,0.0,0.0,9.689391260086621,-0.0137138697618987,-0.17422867513611615,1,0
0.08333333333333333,0.3333333333333333,-0.0039352587968998496,0.1111111111111111,0.1111111111111111,-1.666848273078999,-4.755088530712135,0.3588821183662018,0.2283146734498298,0.25,0.3588821183662018,0.1111111111111111,0.024821756018813496,0.861746587983893,-0.28825866216306417,0.1111111111111111,0.2222222222222222,7.324466616316184,-0.0170304389340886,-0.3484573502722323,1,0
0.0,0.1111111111111111,0.0962352449626866,0.1111111111111111,0.1111111111111111,-1.3723900433022265,0.35192450368474876,-0.4668695745617363,-0.5835814281768262,0.0,-0.4668695745617363,0.1111111111111111,0.0,-0.2844958199592799,0.3044674823153794,0.1111111111111111,0.1111111111111111,6.266775960961089,-0.0168003378450941,-0.3393829401088929,1,0
0.027777777777777776,0.0,0.0675017642037507,0.0,0.1111111111111111,-0.1828566844305228,-0.8910544777168578,-0.1916190102524236,-0.9153654258323525,0.125,-0.1916190102524235,0.1111111111111111,0.26663088282169384,-0.215023741216749,0.11972157352663715,0.0,0.2222222222222222,14.447260433091378,-0.0168663413587542,-0.13611615245009073,1,0
0.05555555555555555,0.1111111111111111,0.11641666607617314,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.20902154212594073,0.083631554056889,-0.16233610629939307,0.25,0.0836315540568891,0.1111111111111111,0.0,0.0211779919147679,-0.3241396620502317,0.1111111111111111,0.3333333333333333,7.65792643727984,-0.0167539792185385,-0.3103448275862069,0,1
0.05555555555555555,0.1111111111111111,-0.09238705757505777,0.1111111111111111,0.1111111111111111,0.0021753538983214,-0.024437452579766532,0.083631554056889,0.5070233218978856,0.25,0.0836315540568891,0.1111111111111111,-0.1559158946214444,-0.1669275222729985,-0.3699269772027388,0.3333333333333333,0.1111111111111111,4.968493462012609,-0.0172336210531606,-0.04900181488203267,1,0
0.1111111111111111,0.0,-0.12229524788909218,0.0,0.3333333333333333,0.5191192900072952,-4.755088530712135,0.6341326826755145,-4.321258080645877,0.25,0.6341326826755145,0.3333333333333333,-0.6183712309333453,-0.1316566214801296,-0.2522724985151447,0.0,0.0,-5.67014641960482,-0.0173023229853944,0.3702359346642468,1,0
0.4444444444444444,0.5555555555555556,-0.16125119006736108,0.4444444444444444,0.3333333333333333,-1.666848273078999,-4.755088530712135,3.937139454387268,-4.321258080645877,0.625,3.937139454387266,0.0,-2.814764228080276,5.828797022404309,-4.959556673683751,0.3333333333333333,0.6666666666666666,6.332303045982936,-0.0173918084564822,-0.3484573502722323,0,1
0.05555555555555555,0.0,0.25711616169932994,0.3333333333333333,0.1111111111111111,1.5976789290256574,0.5404033443335706,0.083631554056889,-4.321258080645877,0.25,0.0836315540568891,0.1111111111111111,0.9966323483942706,-0.248951725253653,0.7672501755495584,0.1111111111111111,0.0,7.248070546375271,-0.0164307792150567,3.0,1,0
0.0,0.0,1.2978553167375733,0.0,0.1111111111111111,1.8373853869087895,0.21368762781468903,-0.4668695745617363,0.9376936451319725,0.0,-0.4668695745617363,0.1111111111111111,-1.5463547044473689,-0.2844958199592799,0.7501238355590298,0.0,0.0,8.885197619884227,-0.0140401032780731,4.181488203266787,1,0
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,1.3273719327921307,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2632681063313813,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,1.9963702359346642,1,0
0.05555555555555555,0.0,1.1192415398826718,0.3333333333333333,0.0,0.5814972662319737,1.5081100795296647,0.083631554056889,-4.321258080645877,0.25,0.0836315540568891,0.0,0.015330772749966913,-0.2117152319262978,0.7382656713194354,0.0,0.0,6.05631914804719,-0.0144503959592638,0.44464609800362975,1,0
0.08333333333333333,0.0,3.189141120985669,0.3333333333333333,0.0,-0.5135592262370264,0.418285773844652,0.3588821183662018,-4.321258080645877,0.25,0.3588821183662018,0.0,-2.814764228080276,0.0020755279147641,0.10976597434118013,0.0,0.2222222222222222,9.665167713714688,-0.009695641517135,-0.2395644283121597,1,0
0.1111111111111111,0.1111111111111111,0.026759515797713775,0.3333333333333333,0.1111111111111111,-2.102083711231995,-0.20902154212594073,0.6341326826755145,-0.39556095327027846,0.25,0.6341326826755145,0.3333333333333333,-0.3522519488626691,2.77199778418316,-0.6893717957521546,0.1111111111111111,0.1111111111111111,8.05853295791746,-0.0169599301436206,-0.35390199637023595,1,0
0.0,0.1111111111111111,-0.04838118151619721,0.1111111111111111,0.1111111111111111,0.1673597344439074,0.33593367914448685,-0.4668695745617363,0.582884123880845,0.0,-0.4668695745617363,0.1111111111111111,0.19648970813407893,-0.2844958199592799,0.2883123766507724,0.1111111111111111,0.1111111111111111,5.156846631943209,-0.017132535407953,0.05263157894736842,1,0
0.05555555555555555,0.1111111111111111,-0.08563890435158181,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.030311539256362482,0.083631554056889,0.45864520240061574,0.25,0.0836315540568891,0.1111111111111111,-0.1011765933443258,0.0211779919147679,-0.23926737271219056,0.3333333333333333,0.1111111111111111,3.773264703851294,-0.0172181199091397,-0.3103448275862069,1,0
0.05555555555555555,0.1111111111111111,-0.08208945226544115,0.1111111111111111,0.1111111111111111,-1.1433092459291831,-0.040647728194375767,0.083631554056889,0.28245467238384553,0.25,0.0836315540568891,0.1111111111111111,-0.026533733323285395,0.097594534469716,-0.23605705114253572,0.3333333333333333,0.1111111111111111,5.278430432761548,-0.017209966483134,-0.32667876588021777,1,0
0.0,0.0,2.1484395523163204,0.0,0.1111111111111111,1.155113830650042,0.31114858431436443,-0.4668695745617363,1.9786264801705793,0.0,-0.4668695745617363,0.0,0.7847778161483829,-0.2844958199592799,1.454913461610414,0.0,0.0,7.25180483005037,-0.0120862311146865,1.5027223230490019,1,0
0.19444444444444442,0.3333333333333333,-0.0861563667984718,0.3333333333333333,0.1111111111111111,-1.666848273078999,-0.030311539256362482,1.4598843756034523,-0.24661117247792613,0.25,1.4598843756034523,0.1111111111111111,-0.2919217906553593,2.3900697985747907,-0.713476122646838,0.3333333333333333,0.2222222222222222,6.5956872214220805,-0.0172193085691551,-0.3484573502722323,1,0
