PAY_AMT3,PAY_AMT2,PAY_3,avg_payment,total_delinquency,LIMIT_BAL_sq,gdp_x_payment_ratio,payment_ratio,PAY_1,PAY_5,LIMIT_BAL,PAY_AMT1,cpi_risk_norm,PAY_2,rate_x_delinquency,is_anomaly,unemp_x_delinquency,PAY_4,max_delinquency,PAY_6,true,pred
-3.0949063951708156,-3.53353699848514,0.3333333333333333,-1.1411785117272466,0.16666666666666666,1.2776769509981851,-0.0170248428350057,-0.001499094471600583,0.2222222222222222,0.1111111111111111,1.0629938337787594,-4.755088530712135,-0.1316563667489812,0.4444444444444444,1.18463381129414,0,1.18463381129414,0.1111111111111111,0.375,0.0,0,1
0.8259874706690948,0.37214481852747017,0.0,0.9557609192218925,0.0,1.2776769509981851,-0.0127673618366717,1.8519211488375344,0.0,0.0,1.0629938337787594,-1.4434592250123117,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-3.0949063951708156,0.2845165578615971,0.1111111111111111,-0.3130589114532152,0.16666666666666666,-0.17422867513611615,-0.0171837010346027,-0.07065524644593821,0.1111111111111111,0.3333333333333333,-0.2847917733012345,-0.22030406723847615,0.1740194829131194,0.1111111111111111,1.18463381129414,0,1.18463381129414,0.3333333333333333,0.25,0.3333333333333333,1,0
0.41471733972463376,0.6872264762950898,0.1111111111111111,0.6112672455164753,0.0,0.8711433756805808,-0.0172394333902788,-0.09491735736502349,0.1111111111111111,0.1111111111111111,0.8643003776574393,0.9332054033298015,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.1824777419646759,0.267277961621927,0.1111111111111111,0.24700799113628796,0.0,0.0,-0.0172573932481333,-0.10273586885750913,0.1111111111111111,0.1111111111111111,0.0869332819236188,0.5690028708921326,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-0.007702430750156923,-4.321258080645877,0.3333333333333333,-0.6025271839036824,0.25,-0.3393829401088929,-0.0172236880897992,-0.08806291487725085,0.2222222222222222,0.3333333333333333,-1.3723900433022265,-0.13127304604343448,2.0080272027337704,0.3333333333333333,2.0103855042220777,0,2.010385504222078,0.3333333333333333,0.25,0.1111111111111111,0,1
0.45758409450704685,0.74953773574522,0.1111111111111111,0.55363017166569,0.0,0.16878402903811252,-0.0172480029865311,-0.09864798192379416,0.1111111111111111,0.1111111111111111,0.3170934418812415,0.7367631246087435,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-0.12519211703339067,0.9546615093597276,0.0,0.4086911161532937,0.0,1.2776769509981851,-0.0125180436090113,1.9604574994055426,0.0,0.0,1.0629938337787594,-0.6087637026320231,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-3.0949063951708156,-0.1653565554017613,0.3333333333333333,-0.9890796363846278,0.3333333333333333,-0.29038112522686027,-0.017057846762016,-0.01586677960125524,0.2222222222222222,0.3333333333333333,-0.7891132362483021,-4.755088530712135,1.243878333889583,0.3333333333333333,2.836137197150016,1,2.8361371971500167,0.3333333333333333,0.375,0.4444444444444444,0,1
-0.05387311102040606,-0.22982797188762447,0.1111111111111111,-0.4025813998547999,0.05555555555555555,-0.3484573502722323,-0.0171141014318399,-0.04035627089270178,0.3333333333333333,0.1111111111111111,-1.666848273078999,-0.28607382165742257,0.4796657853361687,0.1111111111111111,0.0836315540568891,0,0.083631554056889,0.1111111111111111,0.25,0.1111111111111111,0,1
0.035666533899452305,0.2283146734498298,0.1111111111111111,-0.16331128040379309,0.0,-0.20871143375680581,-0.0170871739680937,-0.028633868273008487,0.0,0.1111111111111111,-0.3945035917891138,0.22160843477979358,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.29026411470786373,-4.321258080645877,0.3333333333333333,-0.38650026445238544,0.3333333333333333,-0.3393829401088929,-0.0171910777341833,-0.07386656420330713,0.3333333333333333,0.3333333333333333,-1.3723900433022265,-0.20902154212594073,2.7722015436314544,0.3333333333333333,2.836137197150016,1,2.8361371971500167,0.3333333333333333,0.25,0.3333333333333333,0,1
-3.0949063951708156,0.2179970009128655,0.3333333333333333,-0.8509095267968866,0.19444444444444442,-0.04900181488203267,-0.0164725396605058,0.2389364786907097,0.2222222222222222,0.1111111111111111,0.0021753538983214,-4.755088530712135,0.126993221942705,0.3333333333333333,1.4598843756034523,0,1.4598843756034523,0.3333333333333333,0.25,0.0,0,1
-3.0949063951708156,-4.321258080645877,0.0,0.8146742834102548,0.0,0.6896551724137931,-0.0114890374327029,2.4084174265094673,0.1111111111111111,0.0,0.7564222381735122,-0.6127151876063274,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-0.24959447327614714,-0.39556095327027846,0.3333333333333333,-0.5470119890825117,0.19444444444444442,-0.3103448275862069,-0.017245704706387,-0.09764746566888508,0.4444444444444444,0.1111111111111111,-0.9531238224996238,-0.4608380511121482,0.7853625215998877,0.3333333333333333,1.4598843756034523,0,1.4598843756034523,0.1111111111111111,0.375,0.1111111111111111,0,1
-3.0949063951708156,-0.1653565554017613,0.3333333333333333,-0.21884206618315458,0.2222222222222222,-0.3103448275862069,-0.0172320138255073,-0.09168737899297066,0.3333333333333333,0.1111111111111111,-0.9531238224996238,0.40037018956560505,0.9381994275369115,0.3333333333333333,1.7351349399127651,0,1.7351349399127654,0.3333333333333333,0.25,0.1111111111111111,0,1
0.2660513215595181,0.5185005985703939,0.1111111111111111,0.3513466761566703,0.0,0.0,-0.0172378911681947,-0.09424597782589966,0.0,0.1111111111111111,0.0869332819236188,0.5982679880337806,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-0.24959447327614714,-0.0019843095974738842,0.3333333333333333,-0.4486488243916541,0.25,-0.35390199637023595,-0.0166656777061472,0.15485719244490304,0.2222222222222222,0.3333333333333333,-2.102083711231995,-0.4608380511121482,6.592614789361209,0.3333333333333333,2.0103855042220777,0,2.010385504222078,0.3333333333333333,0.25,0.1111111111111111,0,1
-3.0949063951708156,0.4395165742978265,0.3333333333333333,-0.3527521849831152,0.19444444444444442,-0.3103448275862069,-0.0171040605118732,-0.03598513116598639,0.2222222222222222,0.1111111111111111,-0.9531238224996238,-4.755088530712135,0.7853625215998877,0.3333333333333333,1.4598843756034523,0,1.4598843756034523,0.3333333333333333,0.25,0.1111111111111111,0,1
-1.0178146368531618,-0.3624834886653531,0.1111111111111111,-1.0691049351310837,0.0,-0.2395644283121597,-0.0172774912265295,-0.11148517390988409,0.1111111111111111,0.1111111111111111,-0.5135592262370264,-0.3982748019753403,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.6962710026910968,0.7214660057350253,0.0,1.277295685317352,0.0,1.867513611615245,-0.0139687340193119,1.3289246812255704,0.0,0.0,1.285678693674575,2.0875472357372917,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
0.48818926549736036,-3.53353699848514,0.3333333333333333,0.29181079335349996,0.19444444444444442,0.2323049001814882,-0.0172545720374094,-0.10150770387720978,0.2222222222222222,0.1111111111111111,0.3871513198050401,0.8025952026257733,0.0126913453136904,0.3333333333333333,1.4598843756034523,0,1.4598843756034523,0.1111111111111111,0.25,0.3333333333333333,0,1
0.705276940488791,0.15029847100966268,0.0,0.3207435113813527,0.0,1.2776769509981851,-0.0152523969149782,0.7701043841194021,0.1111111111111111,0.1111111111111111,1.0629938337787594,0.9489569364362115,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.1111111111111111,1,0
-1.5655033099948652,-0.39556095327027846,0.1111111111111111,-0.6716784522288508,0.0,-0.3103448275862069,-0.0162153607439769,0.3508948433278132,0.1111111111111111,0.0,-0.9531238224996238,-0.4270029506746744,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.0,1,0
-0.7655342516339094,-0.33224075732721814,0.1111111111111111,0.7352878298046513,0.0,-0.3103448275862069,-0.0157807320558553,0.5401028771869556,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.13237025108220357,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-0.039050743697440014,0.2343415979606729,0.1111111111111111,0.5789347204304944,0.0,-0.3103448275862069,-0.0167398984825818,0.12254646937372166,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0.40037018956560505,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.21608506281759368,0.24694041997229824,0.1111111111111111,0.31997779568438117,0.0,-0.17422867513611615,-0.0171926784534162,-0.07456340945785304,0.1111111111111111,0.1111111111111111,-0.2847917733012345,0.22881568043253547,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
1.1642656125329833,0.12475366753727371,0.1111111111111111,0.6442522405602897,0.0,-0.29038112522686027,-0.0168018522807411,0.09557596176528813,0.1111111111111111,0.1111111111111111,-0.7891132362483021,0.028901835413208687,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-3.0949063951708156,-4.321258080645877,0.0,-4.959556673683751,0.027777777777777776,0.604355716878403,-0.0173918084564822,-0.16125119006736108,0.2222222222222222,0.0,0.6999923241170234,-4.755088530712135,-0.2512698855774418,0.0,-0.1916190102524235,0,-0.1916190102524236,0.0,0.125,0.0,1,0
-0.19065960737772977,-0.3186931332312401,0.1111111111111111,-0.7411146547012423,0.08333333333333333,-0.3484573502722323,-0.0170131346303535,0.0035978686208112073,0.1111111111111111,0.1111111111111111,-1.666848273078999,-0.38769706047626173,0.861746587983893,0.1111111111111111,0.3588821183662018,0,0.3588821183662018,0.1111111111111111,0.375,0.4444444444444444,1,0
-0.5138131291225126,-0.7601053149177806,0.0,-0.9285152107260175,0.0,0.16878402903811252,-0.0129172467772821,1.7866713489668802,0.0,0.0,0.3170934418812415,-1.1562432923224801,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-3.0949063951708156,-4.321258080645877,0.0,-4.959556673683751,0.0,1.2776769509981851,-0.0173918084564822,-0.16125119006736108,0.0,0.0,1.0629938337787594,-4.755088530712135,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
1.1129015253538963,1.2533299369474062,0.0,1.6734918974641009,0.0,4.181488203266787,-0.013513209555337,1.5272293273728852,0.0,0.0,1.8373853869087895,2.275263052681938,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-0.6367449288562597,-0.4294771896176032,0.0,-0.977708021050542,0.0,-0.3103448275862069,-0.0140187079239723,1.307169411719725,0.0,0.0,-0.9531238224996238,-0.4979384206707371,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-0.49847275242343,-0.7389400879080306,0.0,-0.6125818015076013,0.0,0.2323049001814882,-0.0105938476852247,2.7981227006441496,0.0,0.0,0.3871513198050401,-1.1562432923224801,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
0.4445229633143182,-4.321258080645877,0.3333333333333333,0.3352272401706071,0.2222222222222222,-0.04900181488203267,-0.017232756882937,-0.09201085611071429,0.3333333333333333,0.1111111111111111,0.0021753538983214,0.5982679880337806,0.1857773707858456,0.3333333333333333,1.7351349399127651,0,1.7351349399127654,0.1111111111111111,0.25,0.3333333333333333,0,1
0.41389661107793185,0.23227704502268062,0.1111111111111111,0.4170663974846906,0.0,0.0,-0.0171527106842591,-0.05716413686810217,0.1111111111111111,0.1111111111111111,0.0869332819236188,0.6546164590754115,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.03976245526432064,0.2283146734498298,0.1111111111111111,0.1549429516705041,0.1111111111111111,-0.13611615245009073,-0.0172136052238177,-0.0836735146831041,0.3333333333333333,0.1111111111111111,-0.1828566844305228,0.5390376728716304,-0.0066075049891565,0.1111111111111111,0.6341326826755145,0,0.6341326826755145,0.1111111111111111,0.25,0.3333333333333333,0,1
0.28803974257836246,-4.321258080645877,0.0,-0.08467242917245217,0.0,1.1705989110707804,-0.0131939233237199,1.666225030541152,0.0,0.0,1.0152348983243975,0.7238809297662347,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
0.41422509883103326,0.5192953922949266,0.1111111111111111,0.5816652532436228,0.0,0.05263157894736842,-0.0172014916102165,-0.07840006386161516,0.1111111111111111,0.1111111111111111,0.1673597344439074,0.6533768379371412,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-0.24959447327614714,-0.45536590484554895,0.3333333333333333,-0.4959386864251129,0.19444444444444442,-0.3393829401088929,-0.0170597607948996,-0.01670002049984901,0.2222222222222222,0.1111111111111111,-1.3723900433022265,-0.4608380511121482,1.498577642135315,0.3333333333333333,1.4598843756034523,0,1.4598843756034523,0.3333333333333333,0.25,0.1111111111111111,0,1
-0.5257054327314836,-0.24661117247792613,0.1111111111111111,-0.6012524710768189,0.0,-0.3103448275862069,-0.0170991769666121,-0.03385916474367428,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.16893244176358863,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-3.0949063951708156,-0.17413086532171282,0.0,-0.26438551773911095,0.0,1.2776769509981851,-0.0156262845025435,0.6073389310764915,0.0,0.0,1.0629938337787594,0.7039951087279734,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-3.0949063951708156,-4.321258080645877,0.3333333333333333,-1.4305114585347385,0.4444444444444444,-0.17422867513611615,-0.0159206329786488,0.47919944568260564,0.4444444444444444,0.4444444444444444,-0.2847917733012345,-4.755088530712135,0.9382116543671184,0.3333333333333333,3.937139454387266,1,3.937139454387268,0.4444444444444444,0.375,0.4444444444444444,0,1
-3.0949063951708156,-1.4268840335678892,0.0,-0.3599316424440409,0.0,0.604355716878403,-0.014421889882693,1.1316511641168618,0.0,0.0,0.6999923241170234,0.8218943406641512,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-3.0949063951708156,-4.321258080645877,0.0,-2.2325484951713803,0.027777777777777776,0.3702359346642468,-0.0175390652541924,-0.2253568736741371,0.2222222222222222,0.0,0.5191192900072952,-4.755088530712135,-0.2462860203394923,0.0,-0.1916190102524235,0,-0.1916190102524236,0.0,0.125,0.0,1,0
0.8886048958781186,0.5076027250779127,0.0,0.7729840656101136,0.0,1.5027223230490019,-0.0149101153984798,0.9191106842854011,0.0,0.0,1.155113830650042,0.5390376728716304,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-0.3439702563077817,0.7288112355987177,0.1111111111111111,-0.10889575458733036,0.0,-0.3103448275862069,-0.0170174587564977,0.0017154355733604327,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.18267144586650955,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.15920869535828097,0.315879223095951,0.3333333333333333,0.13038330356138828,0.3333333333333333,-0.04900181488203267,-0.0172269589732203,-0.08948683703886708,0.3333333333333333,0.3333333333333333,0.0021753538983214,0.4453114508986312,0.4209139661584085,0.3333333333333333,2.836137197150016,1,2.8361371971500167,0.3333333333333333,0.25,0.3333333333333333,0,1
-3.0949063951708156,-4.321258080645877,0.0,-4.959556673683751,0.0,-0.35390199637023595,-0.0173918084564822,-0.16125119006736108,0.1111111111111111,0.0,-2.102083711231995,-4.755088530712135,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,0,1
-3.0949063951708156,0.45864520240061574,0.3333333333333333,-0.16599951635743534,0.3333333333333333,2.5480943738656987,-0.0172390878851697,-0.09476694772991069,0.3333333333333333,0.3333333333333333,1.486110633212629,-4.755088530712135,-0.055236449094993,0.3333333333333333,2.836137197150016,1,2.8361371971500167,0.3333333333333333,0.25,0.3333333333333333,0,1
0.4135678611114689,-3.3031433514393806,0.3333333333333333,0.38998725329867057,0.25,0.2323049001814882,-0.017243246116791,-0.09657716148456398,0.4444444444444444,0.1111111111111111,0.3871513198050401,0.6529630808953615,0.0976019639631105,0.3333333333333333,2.0103855042220777,0,2.010385504222078,0.1111111111111111,0.375,0.3333333333333333,0,1
-3.0949063951708156,-4.321258080645877,0.0,-4.959556673683751,0.1111111111111111,3.319419237749546,-0.0173918084564822,-0.16125119006736108,0.3333333333333333,0.0,1.668921836399024,-4.755088530712135,-0.2165670986119306,0.3333333333333333,0.6341326826755145,1,0.6341326826755145,0.0,0.25,0.0,0,1
-0.09698081707835497,-0.05212341178563805,0.1111111111111111,-0.4754587047263007,0.08333333333333333,-0.3393829401088929,-0.0172241660347238,-0.08827097988066046,0.2222222222222222,0.1111111111111111,-1.3723900433022265,-4.755088530712135,0.4796785209384036,0.3333333333333333,0.3588821183662018,0,0.3588821183662018,0.1111111111111111,0.25,0.1111111111111111,1,0
-0.5346500221847261,-0.27481538699024083,0.1111111111111111,-0.870194131447729,0.0,-0.35390199637023595,-0.0168484040064599,0.07531047829231283,0.1111111111111111,0.1111111111111111,-2.102083711231995,-0.4170856775217376,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-0.9107853542097065,-4.321258080645877,0.0,-1.0251362974131648,0.027777777777777776,-0.09437386569872959,-0.0112432347763971,2.5154233342832373,0.2222222222222222,0.0,-0.0875094222424097,-4.755088530712135,-0.2208130328678629,0.0,-0.1916190102524235,0,-0.1916190102524236,0.0,0.125,0.0,1,0
-3.0949063951708156,0.2283146734498298,0.1111111111111111,-0.3473617143522859,0.05555555555555555,-0.26678765880217786,-0.0171970402894492,-0.07646225884901334,0.1111111111111111,0.1111111111111111,-0.6440902286753902,-0.20736733890590472,-0.0661561352760001,0.1111111111111111,0.0836315540568891,0,0.083631554056889,0.3333333333333333,0.25,0.1111111111111111,1,0
-3.0949063951708156,0.5185005985703939,0.1111111111111111,0.39657424793411206,0.05555555555555555,0.3702359346642468,-0.0164405257727726,0.2528731674545344,0.0,0.1111111111111111,0.5191192900072952,0.6728198708365175,-0.2080762207197047,0.1111111111111111,0.0836315540568891,0,0.083631554056889,0.3333333333333333,0.25,0.1111111111111111,1,0
0.34608893549608294,0.7430698044836175,0.1111111111111111,0.5294141462500871,0.05555555555555555,0.1088929219600726,-0.0172196094528623,-0.08628735128297103,0.1111111111111111,0.1111111111111111,0.2439439807007004,0.6213367963458261,-0.1889714403146885,0.1111111111111111,0.0836315540568891,0,0.083631554056889,0.1111111111111111,0.25,0.3333333333333333,1,0
0.905157561465155,1.1893456170118306,0.1111111111111111,1.0527575293691116,0.0,2.695099818511797,-0.0172435355775275,-0.09670317317760695,0.1111111111111111,0.1111111111111111,1.5239621819167464,1.2267678143048992,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-0.7016373799451388,0.5233654342442879,0.0,-0.5207608068698375,0.0,1.9963702359346642,-0.0130634371212283,1.7230299274426588,0.0,0.0,1.3273719327921307,-1.1430780030224017,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-3.0949063951708156,-4.321258080645877,0.0,-4.959556673683751,0.027777777777777776,2.5480943738656987,-0.0173918084564822,-0.16125119006736108,0.2222222222222222,0.0,1.486110633212629,-4.755088530712135,-0.265390872387256,0.0,-0.1916190102524235,0,-0.1916190102524236,0.0,0.125,0.0,0,1
0.07246079478531052,0.45864520240061574,0.1111111111111111,-0.24130675792622547,0.1111111111111111,-0.3484573502722323,-0.0169258875898782,0.041579348995974166,0.1111111111111111,0.3333333333333333,-1.666848273078999,-0.20902154212594073,1.2438273906316173,0.1111111111111111,0.6341326826755145,0,0.6341326826755145,0.1111111111111111,0.25,0.3333333333333333,1,0
-3.0949063951708156,-0.11123375885137211,0.0,-0.7260189645445342,0.0,0.0,-0.0127616922998565,1.8543892830012842,0.0,0.0,0.0869332819236188,-4.755088530712135,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-0.08274428171137979,-0.24661117247792613,0.1111111111111111,-0.5819814534220303,0.0,-0.26678765880217786,-0.0165671216303002,0.19776186451450056,0.0,0.1111111111111111,-0.6440902286753902,-0.20902154212594073,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.4129095728616361,0.2283146734498298,0.3333333333333333,0.36265668339245843,0.16666666666666666,2.4047186932849365,-0.0172688896976486,-0.10774064803706095,0.3333333333333333,0.1111111111111111,1.4475584443037126,0.5390376728716304,-0.1669269193601973,0.3333333333333333,1.18463381129414,0,1.18463381129414,0.1111111111111111,0.25,0.1111111111111111,0,1
-3.0949063951708156,0.25800941428871543,0.3333333333333333,0.07657085536096592,0.1111111111111111,0.1088929219600726,-0.0165315143467797,0.21326287558462478,0.0,0.0,0.2439439807007004,-4.755088530712135,-0.0934470606700971,0.3333333333333333,0.6341326826755145,0,0.6341326826755145,0.0,0.25,0.0,1,0
0.7609433349651687,0.9290985930650014,0.1111111111111111,0.5687660869998623,0.0,0.44464609800362975,-0.0172780027256697,-0.11170784615697356,0.1111111111111111,0.1111111111111111,0.5814972662319737,0.9318855886433182,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.0931994550166687,0.0896092872289737,0.1111111111111111,0.007765173273951659,0.0,-0.26678765880217786,-0.0172347387714957,-0.09287363679628591,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0.10832488669182568,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-0.24959447327614714,0.025725746709283345,0.3333333333333333,-0.5364653680679958,0.2222222222222222,-0.3484573502722323,-0.0171642128554276,-0.06217140686978583,0.3333333333333333,0.1111111111111111,-1.666848273078999,-4.755088530712135,2.7721506012225148,0.3333333333333333,1.7351349399127651,0,1.7351349399127654,0.3333333333333333,0.25,0.1111111111111111,0,1
0.2778786638816283,0.39173422957051773,0.1111111111111111,0.4041022306303567,0.0,-0.17422867513611615,-0.0171985448442017,-0.07711724057094853,0.1111111111111111,0.1111111111111111,-0.2847917733012345,0.3684961728641642,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.49478975793101126,-4.321258080645877,0.3333333333333333,0.36201649644578787,0.1388888888888889,0.3702359346642468,-0.0172779818054251,-0.11169873889261164,0.2222222222222222,0.1111111111111111,0.5191192900072952,0.6409482271454882,-0.093446821860342,0.3333333333333333,0.9093832469848272,0,0.9093832469848272,0.1111111111111111,0.25,0.1111111111111111,0,1
0.45215477354777384,0.5622230348819413,0.4444444444444444,0.495136045636267,0.5277777777777778,-0.09437386569872959,-0.0171690815234843,-0.06429089676013358,0.3333333333333333,0.5555555555555556,-0.0875094222424097,0.5868648706936029,0.9254771347776436,0.4444444444444444,4.762891147315205,1,4.762891147315205,0.4444444444444444,0.5,0.5555555555555556,0,1
0.059263908368331716,-0.5439042758879694,0.0,-0.22080036236649553,0.0,0.3702359346642468,-0.0161269924640478,0.389364435781885,0.0,0.0,0.5191192900072952,0.7582920702296374,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
0.6064456887920016,0.7855237563847912,0.5555555555555556,0.7671007317444213,0.6666666666666666,0.05263157894736842,-0.0170928821255604,-0.031118815265152762,0.4444444444444444,0.6666666666666666,0.1673597344439074,0.8311295705151313,0.9382157300315282,0.4444444444444444,6.139143968861768,1,6.139143968861769,0.5555555555555556,0.625,0.6666666666666666,0,1
-0.21037919042405448,-0.0019843095974738842,0.1111111111111111,-0.31727518303655,0.05555555555555555,-0.3393829401088929,-0.0169243947833327,0.0422292163404849,0.1111111111111111,0.1111111111111111,-1.3723900433022265,-0.29790452698888625,0.2249537406391757,0.1111111111111111,0.0836315540568891,0,0.083631554056889,0.3333333333333333,0.25,0.1111111111111111,1,0
0.3695268902996087,-0.2045326901872562,0.1111111111111111,-0.1686403064942662,0.05555555555555555,-0.3393829401088929,-0.0171013410086952,-0.03480124279538651,0.1111111111111111,0.3333333333333333,-1.3723900433022265,-0.22794115776978013,0.2249537406391757,0.1111111111111111,0.0836315540568891,0,0.083631554056889,0.1111111111111111,0.25,0.1111111111111111,1,0
0.6409874232737146,0.852442618374056,0.1111111111111111,0.8098763246837464,0.0,1.867513611615245,-0.0172152706308916,-0.08439852066322653,0.1111111111111111,0.1111111111111111,1.285678693674575,0.9794332156518208,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-3.0949063951708156,-4.321258080645877,0.1111111111111111,-1.6882064814575903,0.0,-0.3103448275862069,-0.0173431042505927,-0.14004866181997486,0.1111111111111111,0.0,-0.9531238224996238,-0.4608380511121482,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-3.0949063951708156,-0.10473191595219686,0.0,-1.297735493964941,0.0,-0.3484573502722323,-0.0155072897760043,0.6591412139524668,0.0,0.0,-1.666848273078999,-1.5273205522852566,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-0.23863303721575815,0.23095932220389545,0.1111111111111111,0.45500500941357097,0.0,0.3702359346642468,-0.0147158470037417,1.003682048334629,0.0,0.1111111111111111,0.5191192900072952,1.0130234843803445,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.07490051004577172,-0.06182077906576844,0.1111111111111111,-0.260231761406415,0.0,-0.3103448275862069,-0.0172054643183223,-0.08012951318313243,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.1673814328663112,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-0.33628164162154617,-0.2209920784516632,0.1111111111111111,-0.39869158412906225,0.05555555555555555,-0.3103448275862069,-0.017149788325067,-0.05589193866290956,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.25187562132077446,0.0211779919147679,0.1111111111111111,0.0836315540568891,0,0.083631554056889,0.1111111111111111,0.25,0.3333333333333333,1,0
